User48526;Restaurant17;
User70357;Restaurant29;
User30770;Restaurant60;
User41555;Restaurant1;
User10235;Restaurant20;
User5361;Restaurant11;
User48070;Restaurant21;
User46154;Restaurant30;
User4403;Restaurant45;
User40646;Restaurant2;
User41154;Restaurant47;
User19470;Restaurant53;
User5599;Restaurant66;
User28662;Restaurant64;
User16226;Restaurant22;
User2445;Restaurant12;
User50051;Restaurant13;
User65562;Restaurant13;
User4858;Restaurant81;
User4997;Restaurant45;
User3225;Restaurant79;
User17100;Restaurant37;
User7265;Restaurant70;
User43254;Restaurant70;
User21844;Restaurant36;
User27485;Restaurant27;
User37041;Restaurant51;
User42152;Restaurant14;
User51774;Restaurant29;
User35900;Restaurant16;
User34631;Restaurant45;
User12164;Restaurant11;
User17142;Restaurant68;
User11925;Restaurant22;
User23774;Restaurant4;
User13220;Restaurant13;
User12977;Restaurant43;
User547;Restaurant52;
User31236;Restaurant44;
User18218;Restaurant12;
User5418;Restaurant39;
User59639;Restaurant41;
User42540;Restaurant62;
User12319;Restaurant72;
User3889;Restaurant3;
User49482;Restaurant56;
User14833;Restaurant16;
User42232;Restaurant14;
User16409;Restaurant14;
User15578;Restaurant99;
User33515;Restaurant68;
User33087;Restaurant75;
User29090;Restaurant50;
User35882;Restaurant79;
User33593;Restaurant40;
User13550;Restaurant18;
User53004;Restaurant54;
User35590;Restaurant56;
User14105;Restaurant38;
User1386;Restaurant10;
User32288;Restaurant50;
User13205;Restaurant72;
User194;Restaurant29;
User40475;Restaurant20;
User38528;Restaurant96;
User3451;Restaurant51;
User4035;Restaurant46;
User2729;Restaurant19;
User42782;Restaurant24;
User1019;Restaurant29;
User20651;Restaurant70;
User10168;Restaurant9;
User25850;Restaurant43;
User40618;Restaurant69;
User58844;Restaurant53;
User53089;Restaurant36;
User10753;Restaurant45;
User27580;Restaurant56;
User43738;Restaurant100;
User58882;Restaurant29;
User29987;Restaurant81;
User3262;Restaurant17;
User16823;Restaurant51;
User29467;Restaurant72;
User23992;Restaurant5;
User28994;Restaurant24;
User40728;Restaurant80;
User39899;Restaurant28;
User67394;Restaurant62;
User9815;Restaurant42;
User8257;Restaurant38;
User58970;Restaurant16;
User44587;Restaurant68;
User44349;Restaurant32;
User46667;Restaurant85;
User3214;Restaurant10;
User43097;Restaurant23;
User27023;Restaurant41;
User27849;Restaurant89;
User3795;Restaurant81;
User11166;Restaurant60;
User19331;Restaurant56;
User8831;Restaurant63;
User41045;Restaurant92;
User11166;Restaurant18;
User72942;Restaurant65;
User36676;Restaurant19;
User46205;Restaurant42;
User4630;Restaurant52;
User25954;Restaurant17;
User9737;Restaurant65;
User31030;Restaurant52;
User47177;Restaurant57;
User32687;Restaurant52;
User70211;Restaurant32;
User50513;Restaurant21;
User54503;Restaurant15;
User40418;Restaurant1;
User34530;Restaurant35;
User1628;Restaurant24;
User25857;Restaurant11;
User17891;Restaurant67;
User29486;Restaurant70;
User55199;Restaurant50;
User15183;Restaurant17;
User32055;Restaurant32;
User22995;Restaurant15;
User43451;Restaurant22;
User16101;Restaurant24;
User24862;Restaurant90;
User39652;Restaurant41;
User5166;Restaurant35;
User27215;Restaurant49;
User2070;Restaurant81;
User12871;Restaurant11;
User8169;Restaurant40;
User29109;Restaurant33;
User18008;Restaurant15;
User47446;Restaurant25;
User47701;Restaurant83;
User52431;Restaurant65;
User41170;Restaurant60;
User9843;Restaurant8;
User66211;Restaurant55;
User13849;Restaurant55;
User59;Restaurant84;
User36171;Restaurant9;
User8561;Restaurant2;
User24378;Restaurant57;
User25642;Restaurant50;
User9841;Restaurant5;
User49998;Restaurant7;
User37505;Restaurant29;
User44810;Restaurant20;
User40671;Restaurant41;
User22359;Restaurant29;
User2538;Restaurant87;
User10463;Restaurant33;
User45106;Restaurant32;
User17339;Restaurant9;
User31764;Restaurant22;
User52915;Restaurant35;
User21457;Restaurant34;
User1584;Restaurant98;
User4804;Restaurant69;
User26690;Restaurant67;
User60489;Restaurant29;
User47756;Restaurant19;
User39757;Restaurant16;
User42490;Restaurant5;
User47016;Restaurant18;
User26849;Restaurant11;
User30886;Restaurant5;
User44991;Restaurant54;
User7944;Restaurant8;
User33672;Restaurant10;
User24233;Restaurant38;
User38220;Restaurant31;
User39254;Restaurant8;
User53298;Restaurant16;
User52369;Restaurant20;
User14334;Restaurant13;
User57420;Restaurant8;
User31871;Restaurant59;
User2493;Restaurant82;
User62271;Restaurant56;
User58911;Restaurant58;
User42684;Restaurant13;
User23089;Restaurant63;
User24755;Restaurant97;
User31315;Restaurant54;
User34055;Restaurant37;
User13671;Restaurant52;
User16414;Restaurant43;
User8428;Restaurant38;
User29069;Restaurant63;
User73178;Restaurant17;
User17534;Restaurant49;
User25775;Restaurant61;
User15545;Restaurant36;
User10511;Restaurant36;
User42675;Restaurant68;
User31071;Restaurant29;
User455;Restaurant6;
User24763;Restaurant36;
User13191;Restaurant30;
User1473;Restaurant63;
User427;Restaurant54;
User37339;Restaurant81;
User43395;Restaurant59;
User40872;Restaurant20;
User1177;Restaurant62;
User32881;Restaurant25;
User20887;Restaurant6;
User32533;Restaurant98;
User54656;Restaurant63;
User30428;Restaurant50;
User18157;Restaurant18;
User43229;Restaurant10;
User67000;Restaurant36;
User1251;Restaurant47;
User39714;Restaurant68;
User69462;Restaurant17;
User42902;Restaurant2;
User14542;Restaurant25;
User25571;Restaurant32;
User29468;Restaurant13;
User54305;Restaurant62;
User66854;Restaurant50;
User12777;Restaurant83;
User37284;Restaurant41;
User22455;Restaurant90;
User68024;Restaurant18;
User25401;Restaurant11;
User43361;Restaurant29;
User27723;Restaurant2;
User6682;Restaurant39;
User20030;Restaurant13;
User38535;Restaurant43;
User52207;Restaurant65;
User41255;Restaurant54;
User23688;Restaurant5;
User5369;Restaurant12;
User15166;Restaurant66;
User37902;Restaurant6;
User21232;Restaurant28;
User6958;Restaurant24;
User34751;Restaurant48;
User358;Restaurant28;
User10520;Restaurant11;
User6492;Restaurant26;
User39558;Restaurant8;
User64871;Restaurant52;
User40660;Restaurant54;
User24934;Restaurant28;
User20191;Restaurant23;
User28113;Restaurant34;
User45228;Restaurant52;
User27472;Restaurant15;
User17806;Restaurant39;
User1418;Restaurant55;
User19207;Restaurant15;
User34631;Restaurant85;
User61046;Restaurant13;
User50565;Restaurant13;
User19560;Restaurant28;
User47570;Restaurant72;
User5298;Restaurant51;
User9758;Restaurant23;
User21000;Restaurant54;
User34696;Restaurant9;
User48378;Restaurant43;
User21493;Restaurant89;
User7291;Restaurant23;
User44243;Restaurant69;
User60709;Restaurant35;
User32975;Restaurant52;
User12333;Restaurant64;
User28424;Restaurant53;
User3335;Restaurant73;
User21140;Restaurant61;
User10501;Restaurant56;
User33608;Restaurant21;
User12214;Restaurant6;
User19444;Restaurant38;
User8660;Restaurant63;
User28322;Restaurant83;
User60124;Restaurant16;
User61165;Restaurant17;
User68154;Restaurant15;
User22730;Restaurant2;
User34319;Restaurant38;
User34383;Restaurant27;
User2299;Restaurant73;
User41842;Restaurant35;
User52772;Restaurant50;
User58758;Restaurant32;
User45886;Restaurant23;
User16619;Restaurant68;
User50106;Restaurant65;
User18872;Restaurant13;
User55350;Restaurant7;
User7208;Restaurant95;
User72622;Restaurant17;
User24837;Restaurant49;
User12264;Restaurant42;
User9603;Restaurant29;
User43393;Restaurant70;
User1786;Restaurant74;
User51611;Restaurant54;
User37675;Restaurant53;
User8960;Restaurant56;
User5439;Restaurant68;
User3597;Restaurant19;
User37243;Restaurant28;
User65072;Restaurant32;
User12236;Restaurant75;
User12850;Restaurant23;
User34100;Restaurant64;
User48292;Restaurant8;
User12828;Restaurant42;
User39407;Restaurant14;
User39743;Restaurant36;
User18691;Restaurant26;
User35144;Restaurant60;
User9096;Restaurant63;
User53426;Restaurant49;
User71988;Restaurant8;
User8165;Restaurant3;
User54971;Restaurant20;
User41132;Restaurant34;
User8060;Restaurant57;
User20202;Restaurant82;
User46214;Restaurant49;
User15080;Restaurant18;
User15398;Restaurant54;
User12595;Restaurant3;
User4262;Restaurant12;
User53328;Restaurant17;
User12452;Restaurant99;
User67586;Restaurant54;
User11907;Restaurant64;
User36620;Restaurant42;
User26580;Restaurant38;
User13688;Restaurant54;
User5203;Restaurant27;
User22093;Restaurant56;
User17736;Restaurant96;
User701;Restaurant12;
User45512;Restaurant69;
User37121;Restaurant48;
User46379;Restaurant3;
User31422;Restaurant33;
User25872;Restaurant18;
User23250;Restaurant18;
User9999;Restaurant62;
User29503;Restaurant54;
User61359;Restaurant18;
User39578;Restaurant83;
User23250;Restaurant71;
User34423;Restaurant84;
User68074;Restaurant55;
User41989;Restaurant58;
User30314;Restaurant29;
User55112;Restaurant86;
User1077;Restaurant12;
User29782;Restaurant2;
User29868;Restaurant89;
User7804;Restaurant62;
User1523;Restaurant15;
User60812;Restaurant79;
User327;Restaurant27;
User54058;Restaurant48;
User9361;Restaurant69;
User45707;Restaurant48;
User15708;Restaurant17;
User4537;Restaurant27;
User12781;Restaurant32;
User62521;Restaurant61;
User21838;Restaurant90;
User14847;Restaurant8;
User20441;Restaurant50;
User14645;Restaurant8;
User5362;Restaurant90;
User30673;Restaurant17;
User41594;Restaurant68;
User8791;Restaurant39;
User42965;Restaurant59;
User31900;Restaurant66;
User43064;Restaurant46;
User59375;Restaurant62;
User26134;Restaurant48;
User1265;Restaurant14;
User10399;Restaurant17;
User10432;Restaurant45;
User15653;Restaurant70;
User8378;Restaurant24;
User69590;Restaurant49;
User28631;Restaurant11;
User71780;Restaurant19;
User5840;Restaurant11;
User31781;Restaurant10;
User48260;Restaurant19;
User61448;Restaurant29;
User1454;Restaurant62;
User48926;Restaurant19;
User34685;Restaurant93;
User33250;Restaurant9;
User44624;Restaurant19;
User33689;Restaurant69;
User6538;Restaurant20;
User13727;Restaurant1;
User10142;Restaurant74;
User35896;Restaurant51;
User2236;Restaurant55;
User48355;Restaurant36;
User30874;Restaurant48;
User72013;Restaurant65;
User53983;Restaurant15;
User46765;Restaurant71;
User8381;Restaurant65;
User36712;Restaurant96;
User15229;Restaurant27;
User10745;Restaurant20;
User26681;Restaurant45;
User31802;Restaurant36;
User49953;Restaurant91;
User25917;Restaurant59;
User32177;Restaurant89;
User22320;Restaurant26;
User59483;Restaurant8;
User46530;Restaurant42;
User48994;Restaurant20;
User44277;Restaurant20;
User41998;Restaurant5;
User24030;Restaurant67;
User1412;Restaurant76;
User50164;Restaurant5;
User70391;Restaurant53;
User3705;Restaurant17;
User26025;Restaurant67;
User23452;Restaurant61;
User57176;Restaurant19;
User16607;Restaurant87;
User4142;Restaurant75;
User44390;Restaurant32;
User49469;Restaurant80;
User36797;Restaurant27;
User23457;Restaurant52;
User48312;Restaurant38;
User19165;Restaurant80;
User43915;Restaurant61;
User2746;Restaurant57;
User3875;Restaurant26;
User27417;Restaurant7;
User19108;Restaurant95;
User8019;Restaurant100;
User43243;Restaurant37;
User5620;Restaurant68;
User31253;Restaurant77;
User28347;Restaurant71;
User50705;Restaurant17;
User21077;Restaurant6;
User7932;Restaurant22;
User10040;Restaurant14;
User1897;Restaurant58;
User48213;Restaurant8;
User24118;Restaurant18;
User37935;Restaurant78;
User3713;Restaurant49;
User26102;Restaurant48;
User22954;Restaurant64;
User5410;Restaurant17;
User14101;Restaurant16;
User22250;Restaurant16;
User73332;Restaurant16;
User68821;Restaurant82;
User32795;Restaurant89;
User55115;Restaurant28;
User22508;Restaurant68;
User26927;Restaurant37;
User48224;Restaurant16;
User13677;Restaurant86;
User47602;Restaurant8;
User23959;Restaurant29;
User10688;Restaurant62;
User17200;Restaurant45;
User19353;Restaurant21;
User65755;Restaurant20;
User31422;Restaurant41;
User3503;Restaurant4;
User27357;Restaurant19;
User54354;Restaurant7;
User50417;Restaurant17;
User16158;Restaurant24;
User37713;Restaurant39;
User9639;Restaurant40;
User60726;Restaurant68;
User55044;Restaurant42;
User22183;Restaurant25;
User38528;Restaurant45;
User60199;Restaurant71;
User13326;Restaurant65;
User10128;Restaurant38;
User44936;Restaurant21;
User8368;Restaurant32;
User15784;Restaurant39;
User43710;Restaurant36;
User68208;Restaurant62;
User53265;Restaurant16;
User53623;Restaurant54;
User40323;Restaurant54;
User30241;Restaurant81;
User39693;Restaurant16;
User11363;Restaurant68;
User63375;Restaurant42;
User25921;Restaurant97;
User13747;Restaurant4;
User36212;Restaurant57;
User32397;Restaurant22;
User19287;Restaurant94;
User7751;Restaurant89;
User4753;Restaurant22;
User45184;Restaurant23;
User29940;Restaurant23;
User33759;Restaurant65;
User39797;Restaurant86;
User24229;Restaurant69;
User26988;Restaurant53;
User44339;Restaurant65;
User646;Restaurant39;
User7057;Restaurant54;
User7471;Restaurant8;
User33371;Restaurant20;
User21356;Restaurant7;
User2074;Restaurant96;
User31322;Restaurant19;
User3641;Restaurant94;
User35813;Restaurant23;
User2967;Restaurant75;
User27427;Restaurant18;
User17846;Restaurant65;
User30745;Restaurant92;
User46491;Restaurant100;
User42939;Restaurant13;
User16910;Restaurant51;
User30883;Restaurant19;
User10722;Restaurant52;
User13135;Restaurant84;
User32744;Restaurant28;
User13345;Restaurant95;
User47177;Restaurant94;
User18356;Restaurant82;
User56968;Restaurant53;
User20881;Restaurant9;
User35576;Restaurant49;
User40683;Restaurant14;
User19195;Restaurant39;
User2320;Restaurant67;
User18274;Restaurant39;
User38660;Restaurant6;
User37439;Restaurant34;
User63342;Restaurant53;
User33863;Restaurant29;
User65996;Restaurant89;
User13124;Restaurant99;
User40682;Restaurant3;
User35558;Restaurant4;
User6041;Restaurant49;
User27445;Restaurant10;
User31607;Restaurant63;
User33699;Restaurant26;
User6586;Restaurant78;
User30597;Restaurant17;
User53891;Restaurant20;
User47086;Restaurant10;
User13791;Restaurant8;
User64378;Restaurant16;
User62589;Restaurant53;
User69596;Restaurant27;
User252;Restaurant37;
User18650;Restaurant34;
User39677;Restaurant57;
User31057;Restaurant54;
User36699;Restaurant9;
User27853;Restaurant3;
User23158;Restaurant49;
User40862;Restaurant79;
User69580;Restaurant50;
User69148;Restaurant20;
User13774;Restaurant28;
User5444;Restaurant15;
User46894;Restaurant39;
User29164;Restaurant39;
User18924;Restaurant36;
User49544;Restaurant13;
User39123;Restaurant28;
User58005;Restaurant36;
User24841;Restaurant26;
User61846;Restaurant61;
User291;Restaurant90;
User45174;Restaurant37;
User8769;Restaurant58;
User4741;Restaurant42;
User42613;Restaurant32;
User59002;Restaurant19;
User42434;Restaurant66;
User21032;Restaurant48;
User25767;Restaurant29;
User31134;Restaurant54;
User39671;Restaurant57;
User46519;Restaurant67;
User47472;Restaurant10;
User10646;Restaurant30;
User12203;Restaurant36;
User27783;Restaurant25;
User26031;Restaurant76;
User32856;Restaurant79;
User60517;Restaurant7;
User27204;Restaurant33;
User28228;Restaurant12;
User2781;Restaurant69;
User41565;Restaurant35;
User36412;Restaurant100;
User27151;Restaurant69;
User28460;Restaurant39;
User67228;Restaurant29;
User58054;Restaurant18;
User46839;Restaurant61;
User30562;Restaurant88;
User9644;Restaurant6;
User40973;Restaurant53;
User4613;Restaurant70;
User9758;Restaurant25;
User38948;Restaurant17;
User59790;Restaurant7;
User29592;Restaurant61;
User32843;Restaurant61;
User36367;Restaurant58;
User39295;Restaurant54;
User4602;Restaurant63;
User412;Restaurant9;
User2735;Restaurant64;
User26596;Restaurant12;
User20203;Restaurant16;
User6920;Restaurant37;
User3366;Restaurant26;
User6431;Restaurant59;
User44636;Restaurant29;
User24299;Restaurant87;
User19935;Restaurant10;
User63156;Restaurant15;
User20201;Restaurant94;
User40041;Restaurant64;
User6522;Restaurant60;
User32121;Restaurant45;
User19261;Restaurant3;
User37095;Restaurant28;
User18296;Restaurant34;
User41880;Restaurant14;
User45881;Restaurant32;
User24008;Restaurant87;
User38270;Restaurant52;
User14574;Restaurant14;
User67609;Restaurant42;
User26383;Restaurant80;
User12617;Restaurant1;
User48117;Restaurant7;
User38048;Restaurant100;
User24084;Restaurant26;
User51555;Restaurant32;
User6365;Restaurant97;
User47498;Restaurant5;
User4131;Restaurant37;
User14449;Restaurant5;
User35417;Restaurant86;
User16179;Restaurant22;
User37374;Restaurant31;
User31493;Restaurant38;
User68514;Restaurant5;
User37321;Restaurant72;
User8133;Restaurant29;
User21563;Restaurant66;
User23542;Restaurant11;
User60676;Restaurant27;
User53875;Restaurant15;
User27304;Restaurant55;
User8361;Restaurant27;
User29980;Restaurant72;
User26577;Restaurant62;
User65825;Restaurant8;
User21936;Restaurant61;
User6598;Restaurant93;
User17310;Restaurant74;
User28119;Restaurant35;
User34244;Restaurant60;
User66549;Restaurant49;
User40441;Restaurant41;
User23116;Restaurant20;
User43460;Restaurant39;
User33028;Restaurant89;
User67073;Restaurant8;
User24636;Restaurant49;
User5859;Restaurant28;
User26636;Restaurant62;
User3411;Restaurant44;
User20534;Restaurant37;
User15746;Restaurant48;
User11647;Restaurant49;
User40008;Restaurant33;
User16744;Restaurant37;
User25853;Restaurant45;
User17879;Restaurant21;
User52030;Restaurant66;
User16371;Restaurant15;
User43324;Restaurant7;
User5885;Restaurant30;
User23876;Restaurant6;
User65286;Restaurant55;
User44868;Restaurant49;
User36143;Restaurant8;
User30384;Restaurant33;
User47881;Restaurant10;
User26414;Restaurant8;
User33199;Restaurant98;
User6748;Restaurant90;
User33061;Restaurant38;
User7637;Restaurant11;
User13973;Restaurant19;
User59123;Restaurant13;
User32656;Restaurant68;
User4710;Restaurant58;
