User35320;Restaurant70;-5.92
User42506;Restaurant52;4.51
User4478;Restaurant8;2.43
User11995;Restaurant79;0.19
User20328;Restaurant27;3.79
User41535;Restaurant82;3.45
User47658;Restaurant54;-3.88
User20448;Restaurant4;-0.44
User5756;Restaurant28;-4.81
User58386;Restaurant21;-4.32
User724;Restaurant23;-0.29
User3241;Restaurant49;6.26
User36446;Restaurant62;2.18
User10075;Restaurant100;0.34
User64414;Restaurant8;-1.31
User6274;Restaurant6;3.45
User20537;Restaurant63;-4.76
User8851;Restaurant15;-1.02
User67764;Restaurant15;7.23
User69448;Restaurant56;0.97
User15558;Restaurant23;-0.19
User44077;Restaurant50;-0.19
User32441;Restaurant14;1.07
User16256;Restaurant11;2.14
User3655;Restaurant13;-9.17
User42476;Restaurant2;7.38
User24107;Restaurant12;5.68
User43928;Restaurant68;8.74
User30813;Restaurant73;-9.47
User67683;Restaurant8;-0.53
User32370;Restaurant6;-4.9
User10717;Restaurant51;-3.35
User4065;Restaurant15;3.54
User24537;Restaurant49;2.82
User21218;Restaurant6;5.87
User23761;Restaurant17;-9.32
User8453;Restaurant62;4.32
User20632;Restaurant65;1.94
User28970;Restaurant30;-9.51
User47010;Restaurant31;1.55
User67417;Restaurant53;-0.97
User16529;Restaurant16;-5.68
User24074;Restaurant33;-9.03
User13291;Restaurant67;2.14
User9930;Restaurant63;2.33
User30651;Restaurant61;1.8
User3712;Restaurant5;-2.72
User15149;Restaurant70;-7.52
User50888;Restaurant42;-3.54
User58631;Restaurant13;-9.13
User25706;Restaurant42;0.29
User28591;Restaurant7;1.8
User29772;Restaurant15;-8.3
User15481;Restaurant47;0.92
User12599;Restaurant81;-0.83
User41679;Restaurant88;4.13
User31200;Restaurant5;-7.33
User1692;Restaurant40;9.17
User4445;Restaurant36;4.81
User42376;Restaurant100;-1.31
User64121;Restaurant46;-8.45
User15425;Restaurant32;6.02
User64181;Restaurant66;4.85
User39401;Restaurant80;0.78
User48007;Restaurant35;6.65
User23524;Restaurant71;5.1
User18928;Restaurant42;2.48
User62575;Restaurant98;-3.98
User174;Restaurant68;-1.84
User41895;Restaurant17;-0.29
User38035;Restaurant48;5.58
User52461;Restaurant43;-7.91
User45819;Restaurant46;-3.69
User15522;Restaurant52;4.03
User19816;Restaurant40;-8.83
User46143;Restaurant86;3.64
User15366;Restaurant27;2.04
User70703;Restaurant49;2.09
User15272;Restaurant99;3.88
User43691;Restaurant17;-4.13
User15135;Restaurant47;3.45
User24972;Restaurant11;-0.29
User59658;Restaurant48;-2.86
User65796;Restaurant35;-0.73
User14315;Restaurant53;3.54
User11709;Restaurant44;4.17
User31722;Restaurant38;3.4
User17020;Restaurant19;-0.05
User39507;Restaurant1;8.69
User35738;Restaurant54;3.88
User6518;Restaurant55;7.48
User27661;Restaurant5;-1.07
User49730;Restaurant16;-0.53
User69281;Restaurant76;7.18
User68679;Restaurant70;-6.99
User50524;Restaurant15;-6.84
User31225;Restaurant47;4.85
User1686;Restaurant16;-5.39
User19503;Restaurant95;-4.66
User44384;Restaurant44;-7.62
User20252;Restaurant1;3.3
User34273;Restaurant20;3.59
User42146;Restaurant8;-0.1
User45899;Restaurant88;0.63
User26263;Restaurant77;9.13
User12844;Restaurant5;8.25
User66695;Restaurant35;6.21
User2440;Restaurant27;-1.46
User25991;Restaurant17;1.26
User29835;Restaurant53;1.46
User17996;Restaurant35;2.57
User36204;Restaurant13;0.05
User23306;Restaurant33;5.39
User8629;Restaurant83;7.09
User29013;Restaurant33;-1.65
User9117;Restaurant92;-0.78
User10598;Restaurant93;-5.1
User8263;Restaurant6;1.02
User23096;Restaurant60;-5.73
User44745;Restaurant25;6.41
User50693;Restaurant50;5.83
User23283;Restaurant49;8.45
User13057;Restaurant19;-1.94
User58329;Restaurant62;3.69
User42597;Restaurant64;-6.46
User46632;Restaurant40;7.28
User19922;Restaurant27;-0.44
User51701;Restaurant35;3.01
User15201;Restaurant52;8.83
User13888;Restaurant55;3.74
User54096;Restaurant42;7.57
User15900;Restaurant53;3.4
User19855;Restaurant23;0.58
User16168;Restaurant62;6.17
User23722;Restaurant4;-9.9
User20149;Restaurant32;4.95
User42980;Restaurant3;6.94
User31231;Restaurant35;0.73
User31282;Restaurant68;-5.63
User42294;Restaurant69;2.62
User13107;Restaurant28;5.53
User61918;Restaurant39;3.11
User9670;Restaurant12;-1.12
User11338;Restaurant16;-3.59
User24440;Restaurant70;0.92
User11017;Restaurant44;4.85
User45521;Restaurant12;4.03
User12330;Restaurant3;6.07
User4425;Restaurant49;5.1
User46153;Restaurant42;0.73
User4181;Restaurant3;-1.99
User61035;Restaurant17;-0.58
User62144;Restaurant53;1.6
User35195;Restaurant38;1.46
User29432;Restaurant34;7.38
User7509;Restaurant12;-0.39
User31304;Restaurant53;7.28
User24475;Restaurant20;-6.31
User51620;Restaurant16;-0.19
User12100;Restaurant59;9.13
User47433;Restaurant72;4.85
User57969;Restaurant94;-0.53
User38573;Restaurant18;7.86
User25244;Restaurant32;8.5
User5533;Restaurant14;3.3
User4788;Restaurant41;-8.11
User3467;Restaurant43;3.59
User7080;Restaurant4;1.02
User41656;Restaurant98;-6.8
User35204;Restaurant46;-1.6
User54157;Restaurant66;3.2
User12997;Restaurant60;-4.56
User6556;Restaurant53;0.92
User20254;Restaurant33;-7.72
User41216;Restaurant72;-1.12
User26530;Restaurant5;2.33
User18777;Restaurant41;-2.28
User20551;Restaurant86;-9.51
User36341;Restaurant94;8.74
User38598;Restaurant31;8.69
User25642;Restaurant18;3.06
User37240;Restaurant3;2.86
User45434;Restaurant66;4.81
User6357;Restaurant41;4.42
User48022;Restaurant58;-5.49
User22991;Restaurant73;2.04
User9205;Restaurant43;4.37
User14803;Restaurant79;0.78
User42377;Restaurant26;2.52
User18781;Restaurant53;7.77
User17994;Restaurant7;8.5
User2360;Restaurant4;-6.17
User7060;Restaurant21;4.95
User45776;Restaurant41;-4.13
User28334;Restaurant14;6.75
User36986;Restaurant2;-7.09
User33464;Restaurant100;-2.43
User35336;Restaurant50;-8.64
User1734;Restaurant76;5.44
User27097;Restaurant10;9.08
User28619;Restaurant48;3.4
User32414;Restaurant50;-8.64
User56848;Restaurant54;9.03
User3583;Restaurant19;-0.73
User13482;Restaurant6;6.8
User32557;Restaurant70;3.16
User10630;Restaurant25;-2.48
User17847;Restaurant39;-0.1
User55167;Restaurant26;7.33
User14384;Restaurant95;1.21
User13510;Restaurant30;-3.98
User16911;Restaurant15;-4.27
User23923;Restaurant57;8.74
User32796;Restaurant53;4.42
User72087;Restaurant58;-8.35
User10676;Restaurant44;-4.81
User31021;Restaurant97;-0.63
User4564;Restaurant88;-0.29
User17021;Restaurant92;5.97
User44349;Restaurant92;-0.92
User16345;Restaurant60;0.15
User22516;Restaurant16;2.48
User1990;Restaurant69;5.44
User33014;Restaurant12;7.38
User65771;Restaurant16;-7.86
User56179;Restaurant19;-4.42
User19087;Restaurant85;2.48
User40022;Restaurant61;0.15
User11114;Restaurant82;5.19
User24487;Restaurant22;0.97
User22962;Restaurant48;-5.63
User39067;Restaurant26;-2.72
User42197;Restaurant20;2.57
User23511;Restaurant61;3.74
User47764;Restaurant7;8.79
User37129;Restaurant17;-8.16
User34211;Restaurant42;7.91
User46944;Restaurant56;2.72
User4159;Restaurant76;5.73
User55056;Restaurant84;9.32
User40916;Restaurant6;-5.05
User11478;Restaurant83;-1.89
User44426;Restaurant23;7.52
User8782;Restaurant43;-9.76
User22262;Restaurant30;-5.53
User69674;Restaurant15;-6.55
User19183;Restaurant78;3.5
User41843;Restaurant34;0.44
User31888;Restaurant44;-2.23
User38385;Restaurant53;-1.5
User35807;Restaurant22;8.01
User38633;Restaurant10;7.62
User35922;Restaurant19;-6.21
User34331;Restaurant40;9.22
User28954;Restaurant23;0.78
User44590;Restaurant46;2.14
User21582;Restaurant88;-0.19
User73184;Restaurant19;-1.6
User24196;Restaurant4;-8.25
User33871;Restaurant74;-9.32
User37451;Restaurant20;5.58
User35070;Restaurant7;9.03
User46112;Restaurant47;1.8
User17974;Restaurant64;0
User47059;Restaurant21;4.22
User19166;Restaurant48;3.74
User29702;Restaurant95;4.61
User35780;Restaurant42;1.26
User13509;Restaurant23;2.91
User5603;Restaurant9;-5.78
User39106;Restaurant39;-2.96
User38514;Restaurant60;-0.44
User40668;Restaurant39;6.41
User49518;Restaurant63;3.25
User20793;Restaurant92;4.76
User25368;Restaurant61;0.49
User36839;Restaurant30;5.49
User33116;Restaurant45;7.67
User28355;Restaurant67;-6.31
User1914;Restaurant68;0.58
User9052;Restaurant28;-0.63
User39965;Restaurant2;5.44
User64819;Restaurant5;3.88
User2631;Restaurant15;-6.75
User43933;Restaurant96;5.24
User40483;Restaurant5;-4.13
User43055;Restaurant66;4.85
User23607;Restaurant86;-5.68
User28873;Restaurant52;-7.33
User43379;Restaurant20;-6.8
User10319;Restaurant53;5.58
User57129;Restaurant55;-1.7
User15361;Restaurant36;1.07
User26375;Restaurant26;-8.98
User4894;Restaurant33;7.43
User29054;Restaurant60;-6.75
User4496;Restaurant42;-3.83
User43449;Restaurant46;7.77
User24962;Restaurant38;1.17
User40640;Restaurant11;4.42
User3232;Restaurant14;5.1
User21691;Restaurant89;8.54
User8657;Restaurant44;-7.04
User44473;Restaurant35;7.28
User48390;Restaurant48;6.89
User11395;Restaurant37;-5.73
User20346;Restaurant82;7.96
User24270;Restaurant43;-2.72
User17789;Restaurant97;2.67
User29938;Restaurant38;6.46
User48138;Restaurant45;1.6
User20061;Restaurant13;-2.38
User12104;Restaurant27;-0.24
User3268;Restaurant54;-6.8
User57219;Restaurant62;-9.42
User41585;Restaurant13;7.57
User53621;Restaurant95;6.7
User33943;Restaurant98;8.93
User66168;Restaurant15;-5.29
User12352;Restaurant34;-6.02
User27648;Restaurant27;2.57
User7672;Restaurant35;0.44
User24046;Restaurant28;-3.11
User34983;Restaurant51;-8.83
User36647;Restaurant39;-0.97
User4082;Restaurant40;-5.63
User31721;Restaurant33;0.83
User45578;Restaurant76;-5.83
User68991;Restaurant62;-5
User71772;Restaurant18;-9.13
User41548;Restaurant54;-2.43
User13982;Restaurant15;-7.82
User72208;Restaurant61;1.84
User15611;Restaurant39;-6.12
User14459;Restaurant25;-5.87
User35301;Restaurant58;-0.49
User41811;Restaurant29;8.74
User39125;Restaurant20;0.83
User62534;Restaurant36;9.03
User43291;Restaurant27;-9.66
User81;Restaurant20;1.75
User34741;Restaurant37;-4.81
User35748;Restaurant50;4.76
User2604;Restaurant45;-6.17
User27847;Restaurant35;-4.37
User13582;Restaurant11;5.49
User17771;Restaurant3;8.69
User35233;Restaurant25;-0.24
User13744;Restaurant94;-1.12
User6003;Restaurant62;6.41
User2679;Restaurant42;3.45
User1730;Restaurant68;4.56
User2881;Restaurant85;-9.56
User4933;Restaurant14;4.76
User24700;Restaurant18;3.4
User44409;Restaurant98;4.08
User38544;Restaurant93;7.23
User11046;Restaurant47;3.74
User42133;Restaurant18;4.17
User2206;Restaurant39;9.03
User23946;Restaurant36;1.46
User4769;Restaurant27;1.7
User38864;Restaurant41;2.04
User36232;Restaurant66;8.64
User26411;Restaurant12;2.43
User44037;Restaurant5;-0.49
User3069;Restaurant14;1.36
User24585;Restaurant57;4.17
User20947;Restaurant56;0.53
User7153;Restaurant27;0
User29713;Restaurant63;4.13
User42736;Restaurant5;1.21
User64564;Restaurant46;-9.76
User17024;Restaurant61;2.91
User9734;Restaurant54;-3.54
User43527;Restaurant81;0.73
User17585;Restaurant32;1.99
User21079;Restaurant55;4.13
User50660;Restaurant18;-0.49
User54102;Restaurant75;7.33
User33422;Restaurant2;5.73
User52928;Restaurant70;-1.31
User67977;Restaurant17;-4.22
User21256;Restaurant56;-1.55
User26678;Restaurant69;4.32
User62820;Restaurant21;3.83
User16743;Restaurant20;-9.76
User64065;Restaurant95;-3.25
User60093;Restaurant51;-6.17
User8020;Restaurant17;1.65
User44829;Restaurant18;-1.89
User46936;Restaurant33;-1.89
User37269;Restaurant94;-8.2
User21787;Restaurant17;-8.83
User60719;Restaurant36;-0.53
User32774;Restaurant12;1.89
User43512;Restaurant66;9.37
User40153;Restaurant62;-2.96
User14470;Restaurant23;0.63
User37670;Restaurant26;5.73
User46467;Restaurant32;-4.22
User20005;Restaurant52;3.88
User44302;Restaurant5;0.49
User58104;Restaurant29;6.84
User36403;Restaurant36;0.83
User38101;Restaurant35;1.41
User31476;Restaurant58;-0.78
User25076;Restaurant20;-8.35
User23606;Restaurant48;7.72
User25431;Restaurant79;3.74
User24155;Restaurant20;-9.32
User18041;Restaurant54;7.18
User53670;Restaurant68;4.42
User37529;Restaurant11;6.8
User23038;Restaurant55;7.52
User18387;Restaurant24;-8.64
User32778;Restaurant86;-0.78
User40754;Restaurant62;6.07
User40956;Restaurant96;7.67
User1632;Restaurant51;1.31
User31276;Restaurant88;-0.44
User22680;Restaurant23;-0.78
User1708;Restaurant16;8.98
User46312;Restaurant70;5.49
User27181;Restaurant10;7.91
User31971;Restaurant53;-0.53
User6694;Restaurant62;-8.5
User28571;Restaurant36;-8.06
User53818;Restaurant43;-4.71
User23100;Restaurant36;7.48
User22497;Restaurant30;6.26
User13238;Restaurant31;3.93
User40523;Restaurant69;8.3
User35918;Restaurant20;-0.49
User16661;Restaurant6;5.58
User20141;Restaurant53;-0.73
User52204;Restaurant13;2.28
User48043;Restaurant47;0
User7612;Restaurant49;-0.39
User56035;Restaurant69;4.76
User21519;Restaurant13;3.35
User20717;Restaurant6;5.83
User42507;Restaurant52;2.82
User70745;Restaurant53;-9.61
User31451;Restaurant26;-5.97
User3796;Restaurant27;6.94
User20;Restaurant42;-8.83
User44190;Restaurant73;2.09
User37218;Restaurant42;-4.17
User47130;Restaurant95;-3.25
User71300;Restaurant5;7.86
User7978;Restaurant84;5
User38328;Restaurant53;9.03
User60896;Restaurant7;6.99
User40810;Restaurant24;0.34
User64176;Restaurant19;-1.36
User53405;Restaurant65;3.64
User36489;Restaurant29;7.04
User28134;Restaurant69;3.3
User21863;Restaurant59;3.83
User59680;Restaurant53;5.29
User24646;Restaurant74;-8.45
User12759;Restaurant39;7.33
User4581;Restaurant52;7.96
User73250;Restaurant54;1.8
User1410;Restaurant47;1.26
User25588;Restaurant12;-0.83
User33707;Restaurant3;-4.13
User11593;Restaurant70;-5.73
User37016;Restaurant29;9.03
User22763;Restaurant88;4.37
User48625;Restaurant69;6.36
User37292;Restaurant94;-2.18
User43758;Restaurant79;9.13
User69701;Restaurant40;2.23
User28425;Restaurant39;-1.65
User8284;Restaurant4;-1.02
User12237;Restaurant55;6.75
User19368;Restaurant53;-7.14
User28191;Restaurant62;6.65
User59161;Restaurant83;-0.29
User20883;Restaurant17;3.16
User12853;Restaurant95;6.41
User3590;Restaurant7;6.89
User15562;Restaurant40;-1.7
User16917;Restaurant28;-3.54
User24481;Restaurant30;-0.53
User48534;Restaurant17;1.89
User15994;Restaurant54;0.15
User33115;Restaurant31;-9.66
User71453;Restaurant69;0.63
User45267;Restaurant85;-0.24
User42603;Restaurant16;-6.6
User408;Restaurant20;2.43
User42246;Restaurant21;5.63
User30438;Restaurant49;7.62
User31810;Restaurant71;7.67
User379;Restaurant88;1.07
User42087;Restaurant79;4.27
User17919;Restaurant29;-1.55
User35548;Restaurant53;1.21
User5035;Restaurant10;-5.83
User44687;Restaurant7;-3.54
User516;Restaurant15;-5.78
User16931;Restaurant80;3.06
User25957;Restaurant16;-9.08
User42716;Restaurant36;-8.06
User37006;Restaurant17;-3.83
User46750;Restaurant55;6.8
User35701;Restaurant23;0.19
User15863;Restaurant52;-1.94
User14174;Restaurant13;-7.09
User4359;Restaurant36;3.54
User63502;Restaurant75;-8.79
User47313;Restaurant73;-1.07
User34801;Restaurant65;2.14
User33838;Restaurant35;8.2
User2504;Restaurant92;-8.5
User44940;Restaurant15;0
User64833;Restaurant69;-9.95
User8485;Restaurant69;2.09
User37037;Restaurant56;4.56
User14484;Restaurant30;0.53
User57357;Restaurant19;7.77
User73080;Restaurant16;-3.54
User9079;Restaurant36;5.15
User38164;Restaurant14;8.54
User21861;Restaurant70;-3.25
User8147;Restaurant85;-9.42
User25920;Restaurant95;3.11
User58297;Restaurant48;-9.27
User2334;Restaurant76;6.26
User30347;Restaurant26;-2.43
User12372;Restaurant62;6.41
User25405;Restaurant93;6.41
User45077;Restaurant63;-5.68
User49969;Restaurant27;5.44
User36013;Restaurant73;1.07
User51626;Restaurant31;-0.83
User17024;Restaurant39;-1.26
User41234;Restaurant57;-0.92
User33476;Restaurant45;2.67
User18842;Restaurant13;3.74
User22398;Restaurant8;-0.44
User38525;Restaurant21;-8.16
User6239;Restaurant75;3.06
User18391;Restaurant2;3.83
User1781;Restaurant61;7.57
User39135;Restaurant35;1.6
User64993;Restaurant66;3.93
User12473;Restaurant61;3.5
User42931;Restaurant92;-0.49
User15254;Restaurant24;-3.83
User8154;Restaurant61;1.65
User32968;Restaurant68;3.83
User21534;Restaurant20;-3.64
User19760;Restaurant73;6.5
User39174;Restaurant23;-0.78
User62303;Restaurant32;8.98
User3602;Restaurant28;-6.94
User8173;Restaurant58;3.79
User37432;Restaurant12;9.27
User12987;Restaurant27;-5.29
User7139;Restaurant12;1.31
User2208;Restaurant13;4.56
User42633;Restaurant42;1.55
User54556;Restaurant91;3.06
User31748;Restaurant38;-7.18
User26201;Restaurant15;2.67
User1445;Restaurant39;2.38
User60401;Restaurant32;5.73
User60194;Restaurant36;3.59
User7540;Restaurant67;-2.18
User17257;Restaurant21;1.12
User37455;Restaurant32;3.45
User9600;Restaurant38;5.53
User18263;Restaurant35;2.82
User29724;Restaurant61;0.92
User68660;Restaurant54;7.33
User669;Restaurant57;-2.23
User75;Restaurant70;2.96
User30521;Restaurant70;1.65
User51953;Restaurant17;3.59
User7949;Restaurant89;8.45
User55276;Restaurant80;9.17
User5872;Restaurant99;5.39
User29668;Restaurant35;-1.41
User15837;Restaurant80;3.88
User20633;Restaurant91;1.7
User3938;Restaurant69;0.53
User24143;Restaurant4;-5.53
User11343;Restaurant22;0.68
User13014;Restaurant38;5.39
User52593;Restaurant66;7.04
User18927;Restaurant26;1.21
User24076;Restaurant64;1.31
User20865;Restaurant48;8.83
User26987;Restaurant43;8.64
User200;Restaurant12;-1.84
User26220;Restaurant18;-7.23
User27831;Restaurant17;3.4
User12497;Restaurant60;2.91
User36123;Restaurant27;3.4
User31218;Restaurant94;-7.72
User60421;Restaurant50;7.67
User26926;Restaurant26;0.87
User18126;Restaurant18;2.91
User45167;Restaurant10;-0.29
User53272;Restaurant18;-0.44
User41256;Restaurant56;5.68
User33631;Restaurant13;-4.56
User38682;Restaurant87;5.1
User40062;Restaurant58;-1.17
User43356;Restaurant67;1.31
User15197;Restaurant4;-8.25
User47927;Restaurant97;1.36
User28592;Restaurant54;8.98
User21586;Restaurant57;-9.51
User31203;Restaurant19;5.39
User14087;Restaurant16;-5.53
User52022;Restaurant91;1.7
User35971;Restaurant9;-3.83
User20639;Restaurant91;8.69
User49593;Restaurant29;8.11
User39225;Restaurant25;-1.55
User21583;Restaurant19;3.74
User31925;Restaurant21;0.53
User24460;Restaurant17;3.79
User18553;Restaurant47;-0.24
User1136;Restaurant68;6.12
User28527;Restaurant27;2.67
User66864;Restaurant15;-3.79
User35918;Restaurant21;1.99
User15325;Restaurant65;5.63
User55589;Restaurant83;6.8
User36685;Restaurant54;2.04
User33797;Restaurant65;-0.68
User13667;Restaurant89;8.69
User42067;Restaurant58;-9.71
User11675;Restaurant65;1.99
User5482;Restaurant66;7.96
User69639;Restaurant51;-6.75
User36531;Restaurant24;-2.57
User2808;Restaurant27;4.61
User34965;Restaurant49;1.21
User62682;Restaurant69;-9.81
User35907;Restaurant69;8.5
User2264;Restaurant55;9.08
User31261;Restaurant21;8.11
User1093;Restaurant16;5.53
User24489;Restaurant32;-2.18
User25153;Restaurant1;-9.08
User1547;Restaurant53;-0.63
User35032;Restaurant2;0.68
User10387;Restaurant9;-3.5
User8189;Restaurant99;2.43
User7848;Restaurant20;5.73
User5099;Restaurant38;1.46
User65857;Restaurant18;-7.18
User44313;Restaurant25;1.75
User5657;Restaurant93;0.39
User16839;Restaurant16;-9.66
User49601;Restaurant18;-5.73
User28317;Restaurant38;7.62
User27326;Restaurant55;5.05
User17311;Restaurant94;-0.44
User34914;Restaurant54;8.25
User34207;Restaurant19;1.84
User13471;Restaurant69;6.75
User38286;Restaurant10;8.93
User38719;Restaurant5;-8.93
User57696;Restaurant5;1.8
User27784;Restaurant77;5.15
User27877;Restaurant24;7.67
User29587;Restaurant13;-0.49
User18144;Restaurant23;-9.95
User26964;Restaurant18;8.45
User10258;Restaurant71;7.23
User70010;Restaurant16;1.65
User29137;Restaurant35;3.74
User18391;Restaurant26;8.01
User45452;Restaurant44;-5.53
User23080;Restaurant20;5.58
User41841;Restaurant95;3.45
User20943;Restaurant70;-8.83
User43535;Restaurant42;7.91
User38981;Restaurant33;5.97
User30469;Restaurant72;3.01
User67698;Restaurant61;1.8
User11752;Restaurant26;-3.98
User41163;Restaurant97;-0.24
User11462;Restaurant61;5.83
User34288;Restaurant98;-1.17
User68294;Restaurant81;-5.63
User3285;Restaurant52;4.22
User6834;Restaurant79;7.28
User44808;Restaurant38;-7.57
User39370;Restaurant39;0.83
